row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
202,146,0.29894601517458985,0.1261697369049711,-0.00010056859557546905,0.0440247052681783,0.0033829122824853637,0.0008264730564122386,0.0,0.0007416920588995375,0.0,0.0,-0.002901050249705574,-0.004053575098789581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014101543075672684,-0.004470621363458054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024016115172037896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046525634343125993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030886134240136132,-0.0013497122425554628,0.0,-0.025798821298469016,0.0,0.0,-0.01973283270754233,-0.00026974037396667867,0.0,-0.023743168290957958,-0.0008288124606253153,0.0,-0.026320687003848153,0.0,0.0,-0.01657025471231235,0.0,0.0,-0.015426044767109844,0.0,-0.03465121609480519,-0.03062400679680576,-0.028979867678599266,-0.021612099909031,-0.02584804582746037,0.0,0.08044141122918148,0.0,0.0016535292021882155,0.0,0.0,0.0,0.0024306460832931994,0.0023264610843414385,0.020206000159881166,-0.011722705040561995,0.0,-0.0004594204191076251,0.0,-0.0005144876842796379,0.0,0.0005285060220942711,0.0,-0.0016283089349628521
203,234,0.29894601517458985,0.0,0.0,-0.05900041975693654,0.004177547051816454,0.0,0.0,5.527337748580231e-05,0.0,0.0,-0.005986649665411118,-0.0028135975688221375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020071866363158444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039968683274014264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005649059529834683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015359611556348319,-0.0002450056764321276,0.0,-0.013370629302427474,0.0,0.0,-0.010344209880504407,0.0,0.0,-0.013300951942815383,-0.0004146652416395732,0.0,-0.013584541070259507,0.0,0.0,-0.009258669142748244,0.0,0.0,-0.009055631291048062,0.0,-0.017214059323245955,-0.014978362759590705,-0.015036879930827486,-0.012609937852867386,-0.014452494024867325,0.0,-0.034331278711184486,0.0,0.0011504224921661751,0.0,0.0,0.0,0.0013355814587641395,0.0,-0.021491984613487666,-0.01567498564232558,-0.0005143394266024501,0.0,0.0,-0.0023435901417223678,0.0,-0.0001593977243410565,0.0,-0.001151167886327631
204,210,0.29894601517458985,0.2304093334097499,0.000993274474062486,0.04839653256440964,0.002740118583902274,0.0,0.0,0.0,0.0,0.0,-0.004299042854107958,-0.0030949172730046492,0.0,0.0,0.0012838006773739623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699809980105234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026611511765674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012550006708292524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01568965215559424,-0.0015936274067824168,0.0,-0.01672488132439367,-0.00040079899453563945,0.0,-0.011426579684078318,0.001391614436311092,0.0,-0.01319076584821185,-0.00014250359556963271,0.0,-0.014427430966150314,0.0,0.0,-0.008739555389152899,0.0,0.0,-0.011611077131212946,0.0,-0.020548741381868685,-0.016810942384795694,-0.016767358683907285,-0.013191712565187252,-0.01618251153191046,0.029981768696978984,-0.08253442826366783,0.0,0.002690123470709902,0.0,0.0,0.0,0.003960532349133479,0.0032905136277598854,0.042907266034615366,-0.013112029750668181,0.0,0.0,0.0,-0.0013491331958800624,0.0,0.0,0.0,-0.0011042469414058315
205,171,0.29894601517458985,0.6652638594605178,0.0,0.09623017110299832,0.006154077693366983,-0.0028767419816190117,0.0,0.0,0.0,0.0,0.0,-0.0033631916633114593,-0.030513085239831032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028458860268768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924979086327363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01661410042993358,0.0,0.0,0.01268215203579795,0.0,0.0,0.004431928974950761,0.0011059969485537266,0.0,0.014111966482379343,0.0,0.0,0.012923942078033655,0.0,0.0,0.00797922906637736,0.0,0.0,0.007049857675746332,0.0,-0.020189234608724013,0.011772665887915144,0.009071284040027265,0.0074213164075214695,-0.005236705641210756,0.005785275130966346,0.018632510307180952,0.0,0.004955683463614684,0.0,0.0,0.0,0.0,0.0037173400991655043,0.053578304692112146,0.12794291982943257,0.0,0.0,0.0014866991520395552,-0.004819754831974709,0.0,0.0018982716412810907,0.0,0.0
206,0,0.29894601517458985,5.551115123125783e-17,0.0,-0.06064880856016689,0.00401456053963203,-0.00020840996234196326,0.0,0.0,0.0,0.0,-0.0054898667442686315,-0.0033294937177657893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031789225927740046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000809094863020273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015754480806927592,0.0,0.0,-0.014307452248231229,-0.00032909220165163773,0.0,-0.010545385889415324,0.0,0.0,-0.012783680285770272,-0.00036397894863616045,0.0,-0.014214391455473251,0.0,0.0,-0.009677179025617693,0.0,0.0,-0.009699029528049949,0.0,-0.016947945822783965,-0.015206490311410541,-0.014728498463202478,-0.011511975844347233,-0.014684393820075092,0.0,-0.03190443825626666,0.0,0.001212193239311889,0.0,0.0,0.0,0.0015489408906349564,0.0011207143432847796,-0.021656825018876294,-0.01602425079861362,-0.0006459143188263707,0.0,0.0,-0.0018479586507192927,0.0,0.0,0.0,-0.00034446605222121507
207,12,0.29894601517458985,0.6985250949413891,0.0013120762751195531,0.10469291419752406,0.009115391585607905,0.0,0.0,-0.0009966783638215384,0.0,0.00042934166249284327,-0.003878256855707791,-0.003118534025204201,0.0015443059191674472,0.0,-0.0009184248339509407,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015564078544285254,-0.00358291020558971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024166215442633195,-0.001672394202502886,0.0,0.015817671680439807,0.0009579493001498539,0.0,0.006092651055546515,0.001599858932012401,0.0,0.015571230998997973,0.0,0.0,0.013660098748676073,0.0,0.0,0.00793387136475929,0.0,0.0,0.007377189770730998,0.0,-0.023909287329682304,0.015539419262883018,0.016372457057439335,0.00970598977749734,0.013522719211461117,0.004151680498143815,0.12500460835012153,0.0,0.0033191115507434127,0.0,0.0,0.0,0.005841227476392282,0.005151007050965852,0.05078144356455412,-0.01586321622862445,-0.0035097632607947035,0.0008893053671481278,0.0015699948284964252,-0.004781638243122508,0.0,0.001246860240524561,0.0,0.0
208,59,0.29894601517458985,0.0,-0.00023078787533924598,-0.05248014468194242,0.0027778113655951707,0.0,0.0,0.0,0.0,-0.0005037653591654901,-0.0026241843973256783,-0.003553291534660974,0.0,0.0,-0.00045334522284387136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024086976223321338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033911191197746817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014074544300500971,-0.0006798584027760417,0.0,-0.012676175019874641,0.0,0.0,-0.011243694484018787,0.0,0.0,-0.01126397280666403,-0.00032331034153283136,0.0,-0.013196929103803942,0.0,0.0,-0.009322335733069604,0.0,0.0,-0.009932986062296721,0.0,-0.013348054507390232,-0.0140316063413446,-0.012632884379640151,-0.010598083747109114,-0.010884715586436463,-0.001385590384133244,-0.03147123190701283,0.0,0.0018925505063551082,0.0,0.0,0.0,-0.018833625394284022,-0.01655531475470038,-0.01601247926182965,-0.011389243653723612,-0.0005271489282071274,-0.0004299298475982469,0.0,-0.0004448955555000283,0.0,0.0,0.0,0.00023556206249447653
209,24,0.29894601517458985,0.06031022210059778,0.0,0.0412027017103673,0.004192868612326721,-0.0006260425352288948,0.0,0.0,0.0,-0.0010293140078240634,-0.003411894756438252,-0.002288834889497078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028627415603978807,-0.0036319429483161352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009019199489625354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03101127281757293,0.0,0.0,-0.026003891788063442,-0.0013834904872088293,0.0,-0.018603862379388717,-0.0008502548900842981,0.0,-0.023412663498596206,0.0,0.0,-0.026539591948823656,0.0,0.0,-0.016213890237150887,0.0,0.0,-0.01577935922361741,0.0,-0.03404606582895015,-0.03282265491832957,-0.030043137929291835,-0.021997082753683415,-0.024190981991243338,-0.024501995667482585,0.06946169757139956,0.0,-0.015774722052195062,0.0,0.0,0.0,0.00161472519299854,0.0,0.013329902850239318,-0.011575697466048697,-0.000575449680333949,0.0,0.0,-0.0007406018332671454,0.0,-0.00011289532416278292,0.0,-8.19030535218479e-05
210,192,0.29894601517458985,0.974071505490159,0.0,0.11481839426257753,0.010977918193375685,0.0,0.0,0.0,0.0,0.0,0.005183427551396406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014825185737196186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002160546774016375,0.001552302469625331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029002672375643933,0.0,0.0,0.01942590266422689,0.001585025474670063,0.0,0.001725892749677802,0.0,0.0,0.016790141170833304,0.0,0.0,0.007803013334917883,0.0,0.0,0.0029680504290145113,0.0,0.0,0.00895539547118844,0.0,-0.007150963711756913,0.01418904029972022,0.01368093761374905,0.014066411938983395,0.023948197939429282,0.009594529550464177,0.22529777847135396,0.0,0.0024411513311184854,0.0,0.0,0.0,0.009749570039515536,0.0047824475582847375,0.05374570038841509,0.0,0.0,0.0,0.0,0.08634948740140824,0.0,0.0,0.0,0.0
211,177,0.29894601517458985,0.15484494861812892,0.0,-0.20320459553446527,0.010986124694477538,0.0,0.0,0.001221797559945997,0.0,0.0,-0.0045028547445257125,-0.00596976209713443,0.002160385644850582,0.0,0.001965980507604177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009706395575783162,0.0,0.0,0.003752235305907979,0.0,0.0,0.005351308451459813,0.0,0.0,0.008642392387926886,0.0,0.0,0.007083422618360223,0.0,0.0,0.002535063123989161,0.0,0.0,0.0034491260305649623,0.0,0.06364811696633652,0.0029049138812191466,0.008710718519062516,0.005104883734472855,0.013463986625558352,0.004595038060797246,-0.047487607877257615,0.0,0.003545960535879802,0.0,0.0,0.0,0.005114704369891527,0.0014094807151145453,-0.03178501205756857,-0.019190866904369514,0.0,0.0,0.002180307034048804,0.0,0.0,0.0005072903156083663,0.0,0.0
212,162,0.29894601517458985,0.9956982070412663,0.002075159762579454,0.09277632794045625,0.0048290877724710924,0.005568070090051955,0.0,-0.002919526148094992,0.0,0.0022308299488735406,0.13006839480105833,-0.002880695969575084,0.001095399210728382,0.0,0.002246958709147495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00457856390458785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002225514697991844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018205160434908028,-0.0012834173965048333,0.0,0.017174209273123325,-0.0019073658825301317,0.0,0.01040402418571403,0.0022109358239738733,0.0,0.015305107200538388,0.0,0.0,0.013802743131146664,0.0,0.0,0.008456824338153703,0.0,0.0,0.00616368834041548,0.0,-0.013740941152244309,0.018914014193114018,0.015360583644915177,0.015117104230309536,0.009577998925242248,0.0027330541488076007,0.042847443032136646,0.0,0.0029829846007426697,0.0,0.0,0.0,0.005579020608483859,0.004704327594489552,0.05842491697266995,0.24426565382654167,0.0019943161185046443,-0.030215599195759252,0.0,-0.004528576148197321,0.0,0.0,0.0,0.001467024106880821
213,247,0.29894601517458985,0.20916734942313386,0.0,0.08260387791844953,0.008477797332355753,0.00326723273966937,0.0,-0.004399416272040542,0.0,0.0038449781915244558,-0.00504480393640598,-0.005015739736784067,0.0,0.0,-0.0032526538782695472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037889214604405943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004818444708722191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003454153597543752,0.0,0.0,0.008378691609382139,-0.0022775719623312715,0.0,0.0027254268729666456,0.0,0.0,0.012466768450929335,0.0,0.0,0.01072947010608175,0.0,0.0,0.005000114308429672,0.0,0.0,0.007248838489394423,0.0,-0.11390395609536928,0.008868765785526938,0.0025417460952251625,0.004978316010213119,-0.008403342262415814,0.0,0.11226013682282343,0.0,0.0,0.0,0.0,0.0,-0.10110578237305956,-0.0975875962496438,0.008631906432047178,-0.02363459011416342,0.0,0.0,0.0,0.0,0.0,-0.0028260672590738295,0.0,-0.0019265824276555876
214,219,0.29894601517458985,0.126169736904971,0.0,0.045691265852192534,0.003826231872639358,0.001052507385263414,0.0,0.0,0.0,0.0,-0.003282540411433397,-0.004003642777960864,0.0,0.0,0.0014465626793985003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00320459376954264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032489480879571584,-0.0007914273445635019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009749884920094958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031126251731030983,-0.0013969430389147832,0.0,-0.02567120661184206,0.0,0.0,-0.018142361903518263,0.0,0.0,-0.023819270326594182,-0.001800397456565142,0.0,-0.026720306258887695,0.0,0.0,-0.016735624820888924,0.0,0.0,-0.016230009998312964,0.0,-0.03450896040849467,-0.03175678884822334,-0.030222466236228124,-0.0223166423150158,-0.02608305914232741,0.0006661844044029448,0.07910070647940545,0.0,0.0022147210927270884,0.0,0.0,0.0,0.0026090671760457245,0.0020100173265417596,0.01917593326347343,-0.010788475722079237,0.0,-0.00038103834133698325,0.0,-0.00023153105088323135,0.0,0.0004201968549924284,0.0,-0.0004762508412520794
215,223,0.29894601517458985,0.00477979333598183,-0.0009049585636785324,-0.16209997827899641,0.009305010737687002,0.0016196024113110895,0.0,0.0,0.0,0.0,-0.003863379978104628,-0.003733260868789252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044817597659132006,-0.001059643077968626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001847564806767499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013437480927702805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005643869898385828,0.0,0.0,0.0,0.0,0.0,0.0022829905397959882,0.0010718151359619527,0.0,0.003614971310613001,0.0,0.0,0.006036731559448396,0.0,0.0,0.0032150167558391133,0.0,0.0,0.002439264695623959,0.0,-0.04302654403480626,0.0018171296123757332,0.0030793174199659347,0.0018577370251287033,0.005457970178138047,-0.001054238179855048,-0.04617045908791664,0.0,0.0008020765583701923,0.0,0.0,0.0,0.002987495569755792,0.0029934226822751556,-0.056288911505682264,-0.022291427848102,-0.0006341491289912688,0.0,-0.0003992062040881329,0.0,0.0,-0.0011883074590049874,0.0,-0.0020366908371707293
216,228,0.29894601517458985,0.126169736904971,0.0006545676956134461,0.04452009204482664,0.0036232940627577916,-0.000878827542105896,0.0,0.0007712518665739206,0.0,-0.00021097011168902312,-0.0032314337834173684,-0.003308347503249786,-0.0008290851244347682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015497384152067595,-0.004456595601771038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03015032474202662,0.0,0.0,-0.026024511749789984,0.0,0.0,-0.01821433970989851,0.0006873063665388941,0.0,-0.023459145995348773,-0.0008534293030994174,0.0,-0.0263092298614267,0.0,0.0,-0.01664287506480231,0.0,0.0,-0.016448285224102688,0.0,-0.033112679583593874,-0.031119216180031665,-0.029090011078449364,-0.021442140573604173,-0.026113255237654103,0.0006129120825569112,0.07922424517542526,0.0,0.0013064214266475236,0.0,0.0,0.0,0.0025276503106257584,0.0020172851467369288,0.018992446485708813,-0.011813803286281736,0.0,-0.000632253940680232,0.0,-0.001673027331541269,0.0,-0.0011781163522773198,0.0,-0.002071584467560894
217,196,0.29894601517458985,0.2831612401546773,0.0,0.08371105596648758,0.0014933634245343846,0.0,0.0,0.0,0.0,0.0,-0.011160304715824024,-0.00244381851266466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045590591545715195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020962770435934653,0.0035553077153689626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034351169864765174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011971039433477361,-0.0035976434630987084,0.0,0.0033579037528950286,0.0,0.0,0.0013911728837914389,0.0,0.0,0.004788218800525555,0.0022279810190407793,0.0,0.007386092595629223,0.0,0.0,0.008305358515683781,0.0,0.0,0.00567813533045835,0.0,-0.05983275956377801,0.011980999268280437,0.007581403796492687,0.0037752110162190228,-0.010850535690289879,-0.09940377236623424,-0.09866795790274013,0.0,-0.08298355817712275,0.0,0.0,0.0,0.009206688668960426,0.008031640257106905,-0.009722776679114758,0.18929925357514832,0.003153212998852655,0.0,0.0,0.0,0.0,0.0041241032017939605,0.0,-0.0022418910723376595
218,114,0.29894601517458985,0.969682431741936,0.0,0.10144846402037767,0.007293132800196094,0.0,0.0,0.001170654252070175,0.0,0.0,-0.0018654473257598456,0.10820031812938044,0.0027874009187428654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002228889265527252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981983162912819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019896937450874962,-0.0014323419672433784,0.0,0.015072775471137835,0.0,0.0,0.009740291336272145,0.0,0.0,0.01797667212127704,0.0,0.0,0.01429862400063816,0.0,0.0,0.00860696465483952,0.0,0.0,0.00809585107733033,0.0,0.04187769123953073,0.01818458389852244,0.01650898347375881,0.011049962309344135,0.01146141440926593,0.002848734126748355,0.061211910507941114,0.0,0.001902467159449709,0.0,0.0,0.0,0.002645963215331719,0.001763024669658818,0.041194525705379514,0.14956222332857258,0.0,0.0,0.00048154168632275063,0.0,0.0,0.0,0.0,0.0
219,66,0.29894601517458985,0.0,0.0,-0.1689688369848759,0.008197194476673025,0.00293362051460457,0.0,0.0,0.0,0.0,-0.004301644716734655,-0.0033747123005615424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021970760884132768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026421281332719105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009199004477412349,0.0,0.0,0.0,0.0,0.0,0.001201495382766285,0.0021636779382786667,0.0,0.005278769222692312,0.0,0.0,0.00590685674990079,0.0,0.0,0.002839268634960422,0.0,0.0,0.0057344609802101225,0.0,0.03701786958395409,0.004328632638593157,0.0028245907147145966,0.0035279070139464306,-0.05499642983980086,0.0,-0.07461154177305337,0.0,-0.0026585251162753155,0.0,0.0,0.0,0.002134485767846587,0.003812788516336259,-0.047717787475461994,-0.022578776664235686,0.0,0.0,-0.0011516764357040934,0.0,0.0,0.0,0.0,-0.0025683982294198437
220,120,0.29894601517458985,-1.1102230246251565e-16,0.0,-0.05963434625408291,0.005579639430922894,0.0,0.0,0.0,0.0,-0.0009659789615180103,-0.005774062953291747,-0.002242690500427337,0.0,0.0,-0.00030777339858435233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016597253555137084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015761900441580764,0.0,0.0,-0.014628963873027747,-0.0007837373249232036,0.0,-0.011385548224740171,0.0,0.0,-0.013561713519941699,0.0,0.0,-0.01417928211605895,0.0,0.0,-0.010127879223011112,0.0,0.0,-0.010038943422554944,0.0,-0.016805114596135793,-0.015304718752594182,-0.015727315261670472,-0.012959027562802483,-0.015276901292556355,0.0,-0.03318167318401064,0.0,0.0016032604683846971,0.0,0.0,0.0,0.001640001636893091,0.0016970958688479075,-0.02051008601089849,-0.01536250954725207,0.0,0.0,-0.0010302569817667502,-0.0019648560475808317,0.0,0.0,0.0,-0.000291007773113805
221,156,0.29894601517458985,5.551115123125783e-17,0.0,-0.05939764280831285,0.003680743330150164,0.0,0.0,-0.0002672994447819201,0.0,0.0,-0.0056545658872648764,-0.0036528727152529477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002842180913740506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008753621650012711,-9.832312793343274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015851900148518554,0.0,0.0,-0.01358841314073778,-0.0011385571541526291,0.0,-0.011174712347248601,0.0,0.0,-0.013314433526897165,-0.0007005170925178015,0.0,-0.013641911220279494,0.0,0.0,-0.00944788400740047,0.0,0.0,-0.009589683894681766,0.0,-0.016847271677212325,-0.01433219080695971,-0.014878938813306434,-0.012020135579275051,-0.014319036116958915,0.0007628147878010028,-0.033628902764738657,0.0,0.001316656250128637,0.0,0.0,0.0,0.0015748369016076514,0.0010915303906584037,-0.021599379349850862,-0.016290023795008476,-0.0001420092267861111,0.0,0.0,-0.0019462149697140687,0.0,0.0,0.0,-0.00013223414040297587
