ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027184799635900808,0.0,0.0,0.0,0.0,0.0,0.0,-0.26122456396984234,0.018676593278050838,-0.007716421453004365,0.0,0.0,0.0,0.0,0.0,-0.002574650408673662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004910137471747643,0.0,0.0,0.0,-0.007237551750148091,0.0,0.0,-0.005144272658360449,0.0,0.0,0.0,0.0,0.0,0.0,-0.02950357751846509,0.0,0.0,0.0,0.0,0.0,0.0,-0.001869157803251313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0026966416342848027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002807201251056963,0.0,0.0,0.0,-0.23424936820412912,0.010024627974617476,-0.002241146900706191,-0.002216578842496761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013482302269093395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026817954472480605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002023920359133436,0.0,0.0,0.0,0.006449904407698048
0.0,0.0,0.0,0.0,0.0,0.0034260933967978913,0.0,0.0,0.006100832468544172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652782245085288,0.032752170458887675,0.0,0.0,0.0,0.0,-0.03049784671163106,-0.06177090789979111,0.0,0.0,0.0,0.006582992254410558,0.010436525750947815,0.0,0.0,0.0,0.0,0.0,0.003128249449971994,0.0,0.0,0.018064823034005806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003238810442415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003285151954596364,0.0,0.0,0.0,-0.23434528937673188,0.009490675230749122,-0.0024038124581575115,-0.001981661433518726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007358205622570315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01349787952612355,0.0,-0.0012201633025010206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026936693910341238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003963844685208724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27117228623695605,0.011205780477389904,-0.008416289767092142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009010624700749209,-0.007305442836329743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021243002732966993,0.0,0.0,0.0,0.0,0.0,0.0,-0.004648677456457077,0.0,0.0,0.0,0.0,0.0,0.0,-0.03073271205885901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006593969166733672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26036054771319667,0.019127933029301183,-0.006819886445257688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028348245069924156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004850314215168332,0.0,0.0,0.0,-0.007793253247728529,0.0,0.0,-0.0051163802423349605,0.0,0.0,0.0,0.0,0.0,0.0,-0.029144768955460452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003434696583765053,0.0,0.0,0.0,-0.0029954808384292653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005717196650734279,-0.03181831870845043,0.0,0.0,0.0,0.0,0.0,0.0,0.3401773017965622,0.031091911319652284,0.04402429718696458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026886568422125334,0.0065945948416363176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014154219584627955,0.0,0.0,0.0,-0.019700994084051515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989793609103338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007657523430704984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45321831735366863,0.0899834938825102,0.0,0.0,0.0,0.0,0.00286302637528909,0.0026130284975738357,0.0,0.0,0.0,0.0,0.011456049092730425,0.0,0.0,0.0,0.0,0.0,0.0014766898490755115,0.0,0.0,-0.011691864588728285,0.0,0.0,0.0,0.0029975193918551023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008242128540320252
0.0,0.0,0.0,0.0519999010604056,0.0,0.0,0.0,0.0,-0.12485451603567661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26094179989868005,0.03506318486202258,0.0,0.0,0.0,0.0,-0.0383945645609816,0.0,0.0,0.0,0.0,-0.014860060308702894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013737250086231419,0.0,0.0,0.0,0.015189849589241088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17539570762296428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003582618044464747,0.0
0.0,0.0,0.0,-0.0054203699417227635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16124082055269434,-0.09568620809031615,-0.005682076871799337,0.0,0.0,0.0,-0.004409320812414685,0.0,-0.0036390048007863716,0.0,0.0,-0.011353756742663803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014266708573427838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014734188947057827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004980357320413854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817166621471894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535192081735078,0.09149166779665324,0.0,0.0,0.0,0.0,0.004272215842280756,0.0032599368599460408,0.0,0.0,0.0,0.0,0.012307225438389783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010050503061026174,0.0,0.0,0.0,0.004481471300781055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008997593564094797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009715116417090178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005943118422743836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44954108745184473,0.08596201166108255,0.0,0.0,0.0,0.0,0.001958357806172388,0.0007886783986444036,0.0,0.0,0.0,0.0,0.010750424982827324,0.0,0.0,0.0,0.0,0.0,0.0007672986212612365,0.0,0.0,0.0,0.0,0.0,0.0,0.0025828225196590465,0.0,0.0,0.0018219747956147254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008700137165149736
0.0,0.0,0.0,-0.002942493576909057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029496764205561793,0.0,0.0,0.0,-0.2340910397981164,0.010447626092496814,-0.002556448806766873,-0.0022183146934958106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006779706864598278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01321580896664704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02716689466981671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021472375758528795,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007295961519053539,0.004535307074594574,0.0,0.0,0.0,0.0,0.0,0.0,0.3710268414844224,-0.10855002433150313,0.0,0.0,0.0,-0.005572036249196277,0.006438268516699895,0.0,0.0,0.0,0.0,0.0928740814042905,0.008478093095406578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032715596791573806,0.0,0.0,0.0,0.0028148919131091195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003464280048346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004811932048532854,0.0,0.0,0.0,-0.23419751423679672,0.009449810253915645,-0.004267180588142613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066822835903199785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014310864363848154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279522667734746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029150928012197787,0.0,0.0,0.0,0.005726455465059677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35744619037851655,0.08963179133668088,0.06619079167006801,0.0,0.0,0.0,0.0,0.003397299613083337,0.0,0.0,0.0,0.0,0.012201672976571714,0.0,0.0,0.0,0.0,0.0,0.00438371921746941,0.0,0.0,-0.01755040514646322,0.0,0.0,0.0,0.007950344447551608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004707653161299826,0.025602321793118103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1590088611494059,-0.08165080489141234,-0.005317325879303058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006176417814991559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562212918087732,0.0,0.0,0.0,-0.028284005404335913,0.0,0.0,0.024398244779986193,0.0,0.0,0.0,0.0,0.0,0.0,-0.023681766061447174,0.0,0.0,0.0,0.0,0.0,-0.004435998526865096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060597535968793526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001517409976723184,0.0,-0.0011376844162928057,-0.001031907807120367,0.0,0.0,0.0,-0.2601475745122762,0.0,-0.005165689276192035,0.0,0.0,0.0,0.0,0.0,-0.001267260776870979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002081395188692395,0.0,0.0,0.0,-0.0024624284720969713,0.0,0.0,-0.0036348419377510146,0.0,0.0,0.0,0.0,0.0,0.0,-0.025776027355016235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032698024334846865,0.0,0.0,0.0,0.3279622687774386,0.030310282306478562,-0.005270679501040164,0.0,0.0,0.0,-0.0059166975156728085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044318520752580325,0.0,-0.13106062812625058,0.0,0.0,-0.10765406528060703,0.0,0.0,0.0,0.0,0.0,0.0,-0.015262489968413433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004802263679317374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027540770189890297,0.0,0.0,0.0,0.047898703490852616,0.0,0.0,0.0,0.33825578967160963,-0.14328639040462213,0.0,0.0,0.0,0.0,0.002944947403877022,0.0,0.0,0.0,0.0,0.0,0.0052900325892953825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006071991574394426,0.0,0.0,0.0,0.013539326240847673,0.0,0.0,0.002679616552150947,0.0,0.0007268710556292968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0011763635296974106,0.0,0.0,0.0,0.0,0.0,-0.0019904818588977837,0.0,0.0,-0.0026807937673038367,0.0,0.0,0.0,-0.2721364754420536,0.0,-0.005965411498843981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002191209227018976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002847285285000494,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017520728916692074,0.0,0.0,0.0,0.0,0.0,0.0,-0.028000918334625962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002671800818185589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235827444736739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168214850030256,0.03023294519677611,0.0,0.0,0.0,0.0,0.007379162118594969,0.0,0.0,0.0,0.0,0.017039778365146443,0.013042933584329747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014649348779264083,0.0,0.0,0.0,0.012620696757086696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010248707826826242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06047539213412208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020461900367333682,0.0,0.0,0.0,0.0,0.0,0.0,-0.14913713717375823,-0.07328136101404926,-0.0031892203547561446,0.0,0.0,0.0,0.0,0.0,-0.0026687458782860864,0.0,0.0,-0.002524368502858962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006617575366652567,0.0,0.0,0.004162154540476961,0.0,0.0,0.0,0.0,0.0,0.0,-0.01666828223300812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13196882363310808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028143810059461517,0.0,0.0,0.0,0.0,0.0,0.0,0.2804991530849908,-0.11889514304855861,0.0,0.0,0.0,0.0,0.011158387976559781,0.007376870004373037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20105629573480988,0.0,0.0,0.0,0.016475919673235907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11897073876394383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048925860839124286,0.0,0.0,0.00574261433592254,0.0
0.0,0.0,0.0,-0.005552432683255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18843403125543956,-0.06819007867117463,-0.006823271974749005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011352428518666217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030772577001577657,0.0,0.0,0.0,0.012478586438374881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198407595827588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003337640069234704,0.0,0.0,0.0,-0.004659779114416964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138691181755845,0.0,0.0,0.0,0.33103438487922504,-0.09991001778744933,0.0,0.0,0.0,0.0,0.011962481688126962,0.0,0.11319467279971118,0.0,0.0,0.0,0.007386093980475981,0.0,0.0,0.0,0.0,0.0,0.007385489788754418,0.0,0.0,0.1103450059443745,0.0,0.0,0.0,0.02639671164486204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1411890267622202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02902201409538825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1804732926424917,-0.07469261806775153,-0.006846633395477594,0.0,0.0,0.0,-0.005710898858335478,0.0,0.0,0.0,0.0,-0.019406661572835607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025492045627544525,0.0,0.0,0.0,0.0,0.0,0.0,-0.004353765296700454,0.0,0.0,0.0,0.0,0.0,0.0,-0.02342770582511791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004729507160732043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.059872054500775006,0.0,0.0,0.0,0.0,0.005809780269288799,0.0,0.0,0.0,0.0018364212546362775,0.0,0.0,0.0,0.29819030233210303,-0.1424172672744511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018764678359060039,0.007202558902962919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15588196416862427,0.0,0.0,0.0,0.018088901322046835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12576706630587328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.011505252058014151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142928988460839,0.0,0.0,0.0,0.0,0.28710030034020195,-0.19635274580294707,-0.010489823179313244,0.0,0.0,0.0,-0.021923665358697653,0.0,-0.007044586091017093,0.0,0.0,-0.022876676163812542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038315977473072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026388619332733957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069793702924499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508228938902875,0.08707841063507772,0.0,0.0,0.0,0.0,0.00153238417797336,0.0006711456869191647,0.0,0.0,0.0,0.0,0.009997897485468412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024289211530193057,0.0,0.0,0.0007465523664998513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005082510735839874,0.0,0.0,0.008050085063720545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009596830196581061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43516134400033146,0.06003559348625773,0.0,0.04423459962718435,0.0,0.0,0.013809684313440032,0.0,0.0,0.0,0.0,0.012814849387799294,0.017405903472755148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007657155042665562,0.0,0.0,0.0,0.027642384040171972,0.0,0.0,0.007228843779516603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24055831581062753,0.014626573625662227,-0.005949780513234511,0.0,0.0,0.0,-0.003010139774697824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013055466128502403,0.0,0.0,0.0,0.019273782370288234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023294479434508297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002470414186619141,0.0,-0.0025903390326285107,0.0,0.0,0.0,-0.006048888031184613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009723504959683327,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575235597755298,0.0,-0.004933186312560456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023277796752170492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029927735138161535,0.0,0.0,0.0,-0.0057600824904664475,0.0,0.0,-0.0015973467571466355,0.0,0.0,0.0,0.0,0.0,0.0,-0.025721489071808743,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012568635372177442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011367880893007655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001213725727460224,0.0,0.0,0.0,-0.25645501481485217,0.0,-0.005204567835784094,-0.0014666192939445932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018357199334886568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026543756240445414,0.0,0.0,0.0,-0.004032412877546388,0.0,0.0,-0.002997253986270993,0.0,0.0,0.0,0.0,0.0,0.0,-0.025499874498101652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028626551275389017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005497374449239533,0.0,0.0,0.0,0.0,-0.23051103689588262,-0.06142719765469778,-0.005734900611373439,0.0,0.0,0.0,-0.003758528540085152,0.0,0.0,0.0,0.0,-0.006886889554935119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014691708657143,0.0,0.0,0.0,0.0,0.02325490816532436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021863261923445947,0.0,0.0,0.0,0.0,0.0,0.023291256056259806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231286759106523,0.0118735888297416,-0.00798918419524704,-0.002336675819379941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011057356973875927,-0.0039333007598678985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01010789036237515,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029907433080740226,0.0,0.0,0.0,0.0,0.0,0.0,-0.014629981245915635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005202500204235036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016493669686867254,0.0,0.0,-0.003124179027153423,0.0,0.0,0.0,-0.2645255852971262,0.0,-0.005373137165237173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012720658223333903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010786920516107877,0.0,0.0,0.0,0.0,0.0,0.0,-0.00290576440318449,0.0,0.0,0.0,0.0,0.0,0.0,-0.023649934451734578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021470848858366,0.0,0.0,0.0,-0.0020062966963623344
0.0,0.0,0.0,-0.0009317878322289697,0.0,-0.03695655751966536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14101798344339098,0.0,-0.0026709537691227037,0.0,0.0,0.0,-0.0034346491333709797,0.0,0.0,0.0,0.0,0.0,-0.04843418477152332,0.0,0.0,0.0,0.0,-0.0018563212009616624,0.0,0.0,0.0,-0.0069236257512719866,0.0,0.0,0.0,-0.03715984664664344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01719143249964743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007651197688063885,0.012645319273220058,0.0,0.0,0.0,0.0,0.0,0.0,0.41938222071364983,0.07309473939373215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012130598591881916,0.0,0.0,0.0,0.0,0.0,0.003923254565032314,0.0,0.0,0.00988330021084967,0.0,0.0,0.0,0.010862286364719614,0.0,0.0,0.004990060476132522,0.0,0.0,0.0,0.0,0.0,0.0,0.002649667944879086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0028629316496414092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027490276582777837,0.0,0.0,0.0,-0.23444079468648732,0.009632112405336669,-0.002465374217897785,-0.0018245791463250168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007625940876577942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014037383832368813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027112104602450334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018264390395319851,0.0,0.0,0.0,0.0
