row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
440,5850,0.2838963625805546,-5.551115123125783e-17,0.0,-0.04818484450669466,0.0,0.0,-0.002427280113359712,0.0,0.0,0.0,-0.0027051675145039044,-0.014669706965718707,-0.00029091822687130157,0.0,0.0,-0.00034213336954385575,-0.0003520651818250647,-0.00013217492058913786,0.0,0.0,0.0,0.0,-0.0011067957698036774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006755333527805893,0.0,0.0,-0.0003859609983631795,0.0,0.0,0.0,0.0,-0.0008001856880864729,-4.8927293006988424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003309584691478895,0.0,-0.00035772935960197097,0.0,0.0,-0.00019896455220031554,0.0,0.0,-0.012959855638603036,0.0,0.0,-0.011031776887750417,0.0,0.0,-0.008558852655148438,0.0,0.0,-0.01174480632271703,0.0,0.0,-0.011947508109446966,0.0,0.0,-0.008863842482834628,0.0,0.0,-0.007246200390183919,0.0,-0.014068022733345977,-0.014278288021084044,-0.011680847366448713,-0.009675845770370499,-0.011393614548153897,0.0,-0.02040503813212063,0.0,0.0,0.0,0.0,0.0,0.0019589224257862852,0.002607304737447711,-0.021693581301149116,-0.0342783960487606,0.0,-0.0006377773854220542,0.0,-0.0032817219837816877,0.0,-0.000621404671562582,0.0,-0.001085863012806998
441,4734,0.2838963625805546,0.06521346176690657,0.0,-0.08494767696169164,0.0,0.0,-0.005687876316544094,0.0,0.0,0.0,0.0,-0.0206975751259848,0.0,0.0019364511523125261,0.0,0.0,0.0,0.0,-0.0003410803900594524,-0.0011963083550675282,0.0,0.0,-0.0009407120723131681,-0.0008026611175245531,-0.0017756248755617199,0.0,-0.0010942618967513195,-0.001237356860486176,0.0,0.0013516329303294979,0.0,0.0,0.002075200666588975,0.0,0.0,0.0,-0.0011695505846034476,0.001954139026137564,0.0,0.0,0.0,-0.0015929780930923616,0.0,-0.0007643851899098946,0.0,0.0,0.0,-0.0019352212019121899,0.0,0.0,0.0,-0.0012982291866574594,0.0,-0.0012549259700902165,0.0,0.0,0.0,0.0,0.0,-0.0009141155054900326,0.0,0.0,0.0,0.0,0.002441458903613961,0.0,0.0,0.002331718117918485,0.0,0.0,0.004049857870166854,0.0,0.0,0.003538947846074868,0.0,0.0,0.004018097971165369,0.0,0.0,0.004773731517919028,0.0,-0.02444837454669798,-0.0014606843719100332,-0.05905027825877267,-0.002016464216646505,0.005372845489548493,-0.0024228169368061244,0.0731942680078675,0.0,-0.0028937850441420774,0.0,0.0,-0.001009431454403869,0.0036732912021778677,0.0022730235666525572,-0.044356166825741665,-0.057094193788503916,0.0,0.0,0.0,-0.0035310255935554207,-0.0011793310516972177,-0.0021997912829743328,0.0,-0.002354682006529718
442,5528,0.2838963625805546,0.9999999999999999,0.0,0.09946298246287288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08218628166688682,0.0,0.0003616796096776266,0.0,0.0007663088982416127,0.0,0.0,0.0,0.0,0.0,0.0,0.0008562432075185214,0.0008640966634088959,0.0,0.0,0.0,0.0,0.0015489782923873018,0.0,0.0,0.0,0.00014765936093478598,0.0,0.0,0.0006444894246261841,0.0006469189542398739,0.00042885094474881617,0.0,0.0,0.0002560522131764846,0.0022707406149356933,0.002077779639054308,0.0,0.0,0.0004203188242406214,0.0,0.0,0.00013920456241485227,0.0004531330493184596,0.001893546155458054,0.000978001331427705,0.0,0.0,0.00011888422802625227,0.0,0.0,0.0,0.0,0.0,0.0,0.029122370466878076,0.0,0.0,0.021701173730008214,0.0,0.0,0.013296091706675107,0.000216185299109431,0.0,0.019719009881388427,0.0,0.0,0.020778770398661797,0.0,0.0,0.012725593362417277,0.0,0.0,0.012536754530603442,0.0,0.04381089643981195,0.02534042597165524,0.022703834655646304,0.017028801204966675,0.020698421342643023,0.003057946255026845,0.07203166427489788,0.0001862887562114705,0.003589747626209601,0.0,0.0,2.369513366547563e-05,0.005562129602448906,0.002602831105851649,0.052924959781437575,0.09758030395936182,0.0,0.00029720799140991186,0.0,0.0,0.001429385806302497,0.017172090770541236,0.0,0.0034449072620197363
443,1796,0.2838963625805546,7.706206849023012e-05,-0.005778801769933127,0.015154575922664584,0.0,0.0,-0.0023353462434936786,0.0,0.0,0.0,-0.003071349429221496,-0.015109079588772636,-0.00029689093547517824,0.0,0.0,0.0,-0.0005275743032190754,-0.0002627720163188233,0.0008786087464432843,0.0,-6.732121862548877e-05,0.0,-0.0012380566000215125,0.0,0.0,-0.0002763339321563048,0.0,0.0,0.0,-0.0003259766127791313,-0.000260793179962618,0.0,0.0,-0.00018908136068301946,0.0,0.0,-0.00039270457557622585,-0.0003837145278077224,0.0,-0.00020527146271893864,0.0,0.0,0.0,0.0,-2.2248253480958494e-05,-6.024727945607655e-05,0.0,0.0,0.0,0.0,0.0,-0.00023140027286489627,0.0,-0.0002690617449682702,-0.0003094923860718609,0.0,0.0,-0.0001573482444467074,-0.0004123687358502184,0.0,0.0,-0.018632176815608182,0.0,0.0,-0.015660368939868146,0.0,0.0,-0.011086497999487683,0.0,0.0,-0.01579166833578681,0.0,0.0,-0.016635430987161474,-0.00014341487567138023,0.0,-0.010801834197807952,0.0,0.0,-0.011469801080823473,0.0,-0.018970450693285283,-0.02004765498290584,-0.01809866068772489,-0.013456083040626128,-0.016130937019371256,0.0,-0.02036475848101105,0.0,-0.00038777346157269386,0.0008647471776066626,0.0,0.0,0.0020784386824918262,0.001935760084794048,-0.017949670974774415,-0.03467664764654759,0.0,-0.0005753962449091673,-0.004328555064397385,-0.00650877456884972,0.0007302836989395756,0.0,0.0,-0.0015619240529098355
444,8592,0.2838963625805546,0.02266226463574933,-0.0029254954091232073,-0.0947569631342621,0.0,0.0,-0.00723494970485659,0.0,0.0,0.0,-0.0026368499769968473,-0.021601593557010343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001259670822475209,0.0,-0.0023122725106739257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011997214918374865,0.0,-0.0023342583711137184,0.0,0.0,0.0009172041809707808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007943914919298361,0.0,-0.0011555336190450665,0.0016422962450239633,0.0,0.0,-0.0011991417339513044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002725342716390716,0.0,0.0,0.003413914648716349,0.0,0.0,0.0034960877882942876,0.0,0.0,0.0023058165039526414,0.0,0.0,0.004240735879408967,0.0,0.0,0.004141651396280887,0.0,0.0,0.003306989264614945,0.0,-0.015117465877261352,0.0,0.002682650150387165,0.0021658939756524767,-0.007343442696020114,0.0,-0.03723697370537108,-0.0011364278041599309,0.0,0.0,0.0,0.0,0.0035729548087220604,0.002932289885936512,-0.04130167345822251,-0.05874329926112578,0.0,0.0,0.001082272878347173,0.0,0.004321220692038533,0.0,0.0,-0.0038912943341063433
445,6275,0.2838963625805546,0.9779779317540352,0.0,0.08483756436545362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09220765264744682,0.0,0.0009601890314218444,0.0,0.0,0.0,0.0,0.0,0.0013962886609112442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005328611075261849,0.00028727452626550704,0.0,0.0,0.00017466966864772542,0.0,0.0,0.0,0.0,7.295664461237239e-05,0.0,0.0,0.0,0.00011773445155154218,0.0,0.0,0.0,0.0,0.0007261130834666391,0.0,0.0,0.0013159446770950362,0.0,0.0,0.0,0.0,0.0,0.0,0.0007112166098859899,0.0,0.0,0.00043250756291830555,0.0,0.0,0.02636783350670251,0.0,0.0,0.019202619943618368,0.0,0.0,0.012045997860639823,0.000607201444787814,0.0,0.018855756458185154,0.0,0.0,0.019091574885953873,0.0,0.0,0.00926516942107117,0.0,0.0,0.012375905659057577,0.0,0.010700791102391647,0.021229084626861062,0.02097460430202609,0.016229968140570164,0.017832574607990877,0.0005526574136595952,0.0775064118311622,0.0,0.003035827924710702,0.0,0.0012867777858220281,0.0008825823571400029,0.003719111898565294,0.0041186370724567295,0.06490951323903542,0.1430028737594233,0.0,0.0,0.0,0.0,0.0023149169323627497,0.0,0.0,0.0042002039620836484
446,1085,0.2838963625805546,5.551115123125783e-17,0.0,-0.042069383344802355,0.0,0.0,-0.002598085675691717,0.0,0.0,0.0,-0.00213554854687893,-0.016912626457985063,9.80454887079188e-06,0.0,0.0,-0.0009937736973968344,0.0,0.0,-0.0002483689773494345,9.438321853291786e-05,0.0,-0.00014002529706225978,-0.0005520803638111733,-0.0002511688663882995,0.00012025192355394686,0.0,0.0,-0.0005645996779090019,0.0,0.0,0.0,0.0,-0.0003848743161382068,0.0,-0.00031966228208179154,0.0,-0.0005331143329476378,-0.0003884185667692457,0.0,-0.0005376440985497671,0.0,0.0,-0.0002812741472485926,0.0,-4.936964775299683e-05,-0.0005544193876359645,0.0,-0.00034153019560584645,0.0,0.0,-0.000595016419543754,9.051328780717195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012304605171184995,-0.0009001733193200148,0.0,-0.010106961744254546,0.0,0.0,-0.008438473848931271,0.0,0.0,-0.011759301168194104,0.0,0.0,-0.01132982844754023,0.0,0.0,-0.008157266442395622,0.0,0.0,-0.009045726499894026,0.0,-0.012690433259560414,-0.013771116758622585,-0.01168909116650446,-0.009722679827750366,-0.01030686390852702,0.0,-0.01866326190945086,0.0,0.0,0.0,-0.00033293477048757235,0.0,-0.008939972925982535,-0.009315773945910702,-0.01811630981839052,-0.024750351847381245,0.0,0.0,-0.0005945942375183621,-0.0024754187705057205,0.0,0.0,0.0,-0.0003491914714633948
447,2533,0.2838963625805546,0.00477979333598183,-0.0011574201331798475,-0.12394767558139326,0.0,0.0,-0.00678363144126362,0.0,0.0,0.0,-0.0014972050568407432,-0.01921793735802591,0.0,0.002961230555877339,0.0,0.0,-0.0010644112160264074,-0.0010458210857278059,-0.0015971566388032058,0.0,0.0026074476890302614,0.0,-0.0008601201497753347,0.0,0.0,0.0,-0.00059846026552539,0.0,0.0,0.0,0.0,0.0023591035792831583,-0.001737855858542914,0.0,0.0,0.0,-0.0005145338771031705,0.0,0.0,0.0,0.0,-0.0007009097874300966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014663243684687594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034284187142457423,-0.0029870963481670536,0.0,0.0,0.0,0.0,0.004484709730729084,0.0,0.0,0.00242526646481568,0.0,0.0,0.004011452748338164,0.0,0.0,0.0038477102624121943,0.0,0.0,0.0036711374842621344,0.0,-0.025421727265997496,0.0,0.0,0.0030469339148421126,0.001978056676386022,0.0,-0.030231654196597898,0.0,0.0,-0.0009442873906211583,0.0,0.0,0.0027678435684766046,0.003528744893298215,-0.04820762658443034,-0.05066194019543393,0.0,0.0,0.0,0.0,0.004904550100471242,0.0,0.0,-0.004495380827686413
448,7295,0.2838963625805546,5.551115123125783e-17,0.0,-0.04820224707369471,0.0,0.0,-0.00242749868984432,0.0,0.0,0.0,-0.0026099896045317377,-0.0139006566708604,0.0,-0.0004794168591279568,0.0,0.0,-0.0003815346046114685,-0.00042391525606638947,0.0,-0.00018254927474105196,0.0,0.0,-0.0005310531376825184,-0.0005877405122327729,0.0,-0.0006752698579707762,-0.00017606787943159804,-3.749524782243378e-05,-0.0005708713814735403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003702368430174121,0.0,-0.00014339551097367753,-0.0006223734191793827,0.0,0.0,-7.95265854243253e-05,-0.0006971452369334024,0.0,0.0,0.0,4.821234588353393e-05,0.0,-0.00030250472580256626,0.0,0.0,0.0,-0.0001917530777634674,-0.00041997207650920686,0.0,0.0,0.0,0.0,-6.838346816166763e-05,0.0,-0.01281140328669831,-0.00041688444382790766,0.0,-0.011309795211741221,0.0,0.0,-0.00857868668941397,-0.0002857766262306831,0.0,-0.011458479450552136,0.0,0.0,-0.011577844039347926,0.0,0.0,-0.008799985303411258,0.0,0.0,-0.007918650993147425,0.0,-0.013029719023798113,-0.014578321942588467,-0.011459050415259906,-0.009818697768850382,-0.011390994611444044,0.0,-0.020240862847871553,-0.0005202482281243785,0.0,0.0,0.0,0.0,0.0016672298126886472,0.0017378110416613596,-0.021599451526683237,-0.03393906725803396,0.0,0.0,0.0,-0.0028114981870958674,0.0,0.0,0.0,-0.0007226009328106242
449,6279,0.2838963625805546,0.004397761554496338,0.0,-0.0467898179890346,0.0,0.0,-0.001798458105469897,0.0,0.0,0.0,-0.002396387865574477,-0.015438498643810625,-0.0004858459644431079,0.0,0.0,0.0,0.0,0.0,0.0,-0.000456844308372188,0.0,0.0,-0.0022826542369066205,0.0,0.0,0.0,-6.2425387101165e-05,-0.0004307591247861624,0.0,0.0,-0.00033573074352236614,0.0,0.0,0.0,0.0,-0.0003004574226987199,0.0,0.0,0.0,-0.0007547271198325772,0.0,0.0,-0.0005357744706096595,0.0,0.0,-0.000541438698079589,0.0,0.0010003593101540653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042397807390524356,-0.0010568452519495299,0.0,0.0,0.0,0.0,-0.013195514440943691,-0.00021185988497999137,0.0,-0.011528196286854846,0.0,0.0,-0.007767795356344111,0.0,0.0,-0.008889068312109952,0.0,0.0,-0.01078741725308741,0.0,0.0,-0.007029044588491214,0.0,0.0,-0.007846101455733223,0.0,-0.01233373368160465,-0.013112822686484522,-0.010402505356614503,-0.008386396544580626,-0.009230540962863607,0.0013344880464894778,-0.029555591832199836,0.0,0.0014929662521262178,-0.0003909856295563047,0.0,-0.00024213019518711947,0.002270276952614137,0.002566497636440784,-0.02468837680167561,-0.033570073471701246,0.0,0.0,0.0,-0.00169605324922057,-0.0016624265815851284,0.0,0.0,-0.0015459112459683122
450,4836,0.2838963625805546,0.005778208747574953,0.0,0.020877849639075484,0.0,0.0,-0.0018926557484889308,0.0,0.0,0.0,-0.004304839793306599,-0.017078356893284095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002459283062137129,0.0,-0.004793751299964333,-0.00036673227457621575,0.0,-0.000661022896334199,-0.00027164965235196916,0.0,-0.00023221267302521404,0.0,0.0,0.0,-0.0009127427588133264,0.0,0.0,0.0,-0.0010925817481076184,0.0,0.0,0.0,0.0,0.0,-0.0002264866382533501,0.0,-0.0003455099213920977,-0.00026954190785653565,0.0,0.0,-0.0007714335026407571,0.0,-0.00033393707728718894,0.0,-0.00023773719068770244,-0.000333536204038928,0.0,0.0,0.0,-0.00033155648052215814,0.0,0.0,0.0,-0.01958869356573152,-0.0002418001458757371,0.0,-0.01716762736168367,0.0,0.0,-0.012623912124002278,-0.0003110676435996829,0.0,-0.016641795541146972,0.0,0.0,-0.018089630168827798,0.0,0.0,-0.011183952308481526,0.0,0.0,-0.01134569835098903,0.0,-0.021413789146274904,-0.02201821068759291,-0.01838228206233389,-0.014882372932500911,-0.01643597667997635,0.0021003896516401848,-0.024261918082424325,0.000713382248763238,0.0020076958345758736,-0.00023771404224031209,0.0,0.0,0.002571622249728747,0.0030460321685501085,0.005572784630837854,-0.042218323608694104,0.0,-0.00027653774132847,0.0,-0.007979444421765682,-0.00042009553907461117,-0.000523570087686609,0.0,-0.004061285046774943
451,3087,0.2838963625805546,0.004397761554496338,0.0,-0.046095984887762176,0.0,0.0,-0.0026351928451661673,0.0,0.0,0.0,-0.0023960857207990407,-0.014373659587411007,0.0,0.0,0.0,0.0,-0.0002868398775355479,-0.00044412134977163273,5.324661122270514e-05,0.0,0.0,0.0,-0.0006072626317426236,-0.0002472398215726955,0.0,-0.0005570262222622344,-0.00019359398278462244,0.0,0.0,0.0,-0.0002619932246674103,0.0,0.0,-1.0352957966255704e-05,0.0,-0.00034014037545440374,0.0,0.0,0.0,-0.00023559147792546773,0.0,0.0,0.0,0.0,-0.0004744714847174044,0.0,0.0,0.0,0.0,-0.00036100554086361417,0.0,0.0,0.0,-0.00044073465217543207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011745757886537547,0.0,0.0,-0.010271244774808026,0.0,0.0,-0.00791835064726811,0.0,0.0,-0.010084475961202512,0.0,0.0,-0.01152057182285317,0.0,0.0,-0.00818789837957749,0.0,0.0,-0.007421714337735444,0.0,-0.011549568227979257,-0.013260687079420706,-0.011772535334531872,-0.008446846213200273,-0.00951956641324448,0.0,-0.028800085314013846,-0.0008012700616817207,0.0,0.0,0.0,2.4833851615611104e-05,0.0,0.0025114202608239027,-0.022696242562351587,-0.033194953246709825,0.0,-0.0003496078550342585,0.0,-0.0014242562211908938,-0.0020488151678534523,0.0,0.0,-0.0011123576019483328
452,4630,0.2838963625805546,1.0,0.0,0.08023526244597598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16829288363092915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004748324668306754,0.0,-0.007011203775825534,0.0,0.0,0.0,0.0,0.0,0.00035257151284826243,0.0,0.0,0.0019286417974810365,0.0,0.0031414360432491114,0.0015513587895248178,0.0,0.0,-0.005450752413797545,0.002292399792350724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018764122704089863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003038277244634413,0.0,0.0,0.023459904026524078,-0.005206563053748878,0.0,0.020128376421483515,0.0,0.0,0.0166513998709485,0.0,0.0,0.016937284617537008,0.0,0.0,0.017934694926699326,0.0,0.0,0.012339112989173512,0.0,0.0,0.011917110785062376,0.0,0.006097409924483405,0.024053398312273457,0.02228276742852401,0.013391667277401608,0.021822711597947197,0.0017699108523980666,0.0864137190474979,0.0,0.0,0.0,0.0016084627643360185,0.0020065358757629386,-0.026921502597624308,-0.025096726974990137,0.04899722471578328,0.1667612599597899,0.0,0.001992785596118904,0.0,0.0017670810499775813,0.0,0.0,0.0,0.0
453,483,0.2838963625805546,0.0,0.0,0.01764219920439907,0.0,0.0,-0.0028935516006981777,0.0,0.0,0.0,-0.002481033781478031,-0.018873980162672256,-0.00011916436056310369,0.0,0.0,-0.0002663660863205292,-0.0009488670328841719,0.0,0.0,0.0,-6.756489521322098e-05,-7.140902249519644e-05,-0.0026231173575736433,0.0,-3.0804585667575315e-05,0.0,0.0,-0.00017027640344393816,0.0,-0.0005835561063404617,0.0,0.0005513851504735824,0.0,-0.0006880833772972571,-9.561828927455146e-05,-0.000650884246569834,-0.00041110756588560435,-0.000545834220090783,-0.0003532846204990864,-0.0002695717539021901,0.0,0.0,-0.00036600717856972526,0.0,-0.00020723113255377302,-0.00036514870991164166,-0.0001624836216707031,0.0,0.0012221885895869415,-0.0006553645420474662,-0.00011990550354635304,0.0,0.0,0.0,0.0,-0.0007285818949328405,0.0,0.0,0.0,0.0,0.0,-0.018201478734091343,-0.00022719437496795041,0.0,-0.016409082141067146,0.0,0.0,-0.012673902620492996,-0.00019876112641529508,0.0,-0.01638204448343334,0.0,0.0,-0.017199643084614417,-0.0005212382446512882,0.0,-0.01165799011497713,0.0,0.0,-0.011790221559093523,0.0,-0.020260585842183727,-0.021988075133716024,-0.017522693635676365,-0.013076450891045286,-0.015325952907551857,0.0011673526563652393,-0.02034633854974949,-0.0005754870487332531,0.0014384565626468064,0.0005127839195756348,0.0,-0.0002862814837331396,-0.014419467967652082,-0.014492939012349153,0.006832078853762291,-0.02727720908634875,0.0,-0.0008055066200543318,0.0,-0.0028971538393361158,0.0,-0.0008205117362873232,0.0,-0.0031577992270406807
454,1299,0.2838963625805546,5.551115123125783e-17,0.0,-0.048071494061763205,0.0,0.0,-0.002781477753860185,0.0,0.0,0.0,-0.0028805995087824443,-0.014509648984947294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.429174182339099e-06,0.0,0.0,-0.0008216240896371349,0.0,0.0,0.0,-0.0006201658445243324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023840742130820368,-6.301477953243807e-05,-0.0003412287564387771,-0.00012946164043748442,0.0,-0.000224859111197713,0.0,-0.00011325695022395044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000522871140663829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01297580466713135,0.0,0.0,-0.010925058421989896,0.0,0.0,-0.008471094910371086,-0.00021517749600689998,0.0,-0.011374837180477616,0.0,0.0,-0.012163679800801802,-0.00035934115368853423,0.0,-0.008807990610465386,0.0,0.0,-0.008434143095437304,0.0,-0.013965967310854867,-0.014676986219258798,-0.012142180831067838,-0.009594639897258929,-0.011665275410566065,0.0,-0.020036022871500546,0.0,0.0,0.0,0.0,0.0,0.002337073003158578,0.0,-0.021090562340715536,-0.03417644988508182,0.0,0.0,0.0,-0.002611210560002921,0.0,0.0,0.0,-0.0012194737035366443
455,4745,0.2838963625805546,0.0,0.0,-0.048461477446269684,0.0,0.0,-0.0030191462433896677,0.0,0.0,0.0,-0.0027263255302583467,-0.014214177052609944,0.0,0.0,0.0,0.0,0.0,-0.00037754373907746496,0.0,0.0,0.0,0.0,-0.001105240514422187,0.0,-0.0003349686954692648,-1.1643688587015678e-05,0.0,-1.4258049523282822e-05,0.0,0.0,-0.0004789870314036408,-0.00014328205565264637,0.0,0.0,0.0,-0.0003722581594314554,0.0,-0.00021003232333240352,-0.00012606835683710016,-0.00027915759789967707,0.0,0.0,0.0,-0.00039788230313313373,0.0,0.0,-0.0004978638298881058,-4.171152660482188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013281448838245478,0.0,0.0,-0.011300351325026643,0.0,0.0,-0.008578756004157962,0.0,0.0,-0.011203162922690229,0.0,0.0,-0.011655427997147718,0.0,0.0,-0.00765600777136077,0.0,0.0,-0.008400006931971862,0.0,-0.013696833897972627,-0.014085827091914343,-0.012029906136215482,-0.009721610646076963,-0.010894854133038992,0.0,-0.02054047263389018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02111472389772603,-0.033407901930616525,0.0,0.0,0.0,-0.002786968561469252,0.0,-3.198135635683725e-05,0.0,-0.0006980963608868573
456,7082,0.2838963625805546,0.4486207330942992,0.0,0.0823618375959136,0.0,0.0,-0.007707985358041236,0.0,0.0,0.0,-0.0027259174731320388,-0.020522536279933664,-0.0011630367696916879,-0.0014399479382086276,0.0,0.0,0.0004936051939599287,0.0,0.0012066668056463761,0.0,0.0013897493324463237,0.0,-0.0012045089016991238,-0.001265201546159212,0.0004610943758605855,-0.0008597499454482713,0.0,0.0,0.0008133304785980903,0.0007422641640801558,-0.0011088746471964153,-0.0022298727645824433,0.0,0.0,0.0,-0.0020353322406757328,-0.0008837189276566635,0.0,0.0,0.0007411909504479003,0.0,0.0,-0.002290348542449757,0.0,0.0,0.0,0.0,0.001134763921055746,0.0018638473253874185,0.0,0.0005857640320500265,0.0,0.0009146024970343815,0.0,-0.0014402022057878217,-0.0014959846315097793,0.0,0.0,0.0,-0.0010908818904604173,0.0,0.020704510666554366,0.0,0.0,0.013569250085240165,0.0,0.0,0.009427298935314925,-0.0015552171038201359,0.0,0.014953354972478183,0.0,0.0,0.012949523091797251,-0.001290718813258647,0.0,0.008234254115551126,0.0,0.0,0.008302744805845572,0.0,-0.005638241543075139,0.013470029375091069,0.019951186923589437,0.012473348079785052,0.031197360101837258,0.00798977953606177,-0.043140506305751766,0.0010846532435370003,0.00809875077868504,0.000765197980754837,0.0,0.0020047091831790174,0.010946505103909971,0.011290348258581866,0.02322379371546204,-0.060835527477114286,0.0,-0.0011209619602998218,0.004280202128242391,0.0012634286872249486,0.012084955100077965,-0.009448585820502932,0.0,-0.0037556719410816453
457,385,0.2838963625805546,0.962462212468206,-0.003525386490390848,0.07697078643538607,0.0,0.0,-0.00887720590089681,0.0,0.0,0.0,0.08064860673736829,-0.009164326002221964,0.0,0.0021319562790447838,0.0,0.0,0.0,0.0,0.0029874350995032165,0.0,0.0,0.0020006457447291873,0.0,0.0,-0.002800972368324167,0.0007659374734509016,0.0,0.0,0.000944086844625797,0.0,0.0,0.0,0.0,0.0,0.0,0.0006450527368714381,0.0006046123793799962,0.0,0.0,0.0,0.0,0.0014097791476359956,0.0016156855800430231,0.0,0.0,0.002127072761305298,0.0,0.001779073063712233,-0.0031184523300359893,0.0017514976991391297,-0.0033200135181896844,0.002102913178739315,0.0012840145579198256,0.0,0.0017764593014884282,0.0,0.0,-0.005442737295359304,0.0,0.0,0.0,0.03003559607362967,0.0,0.0,0.021394646341740486,0.0,0.0,0.013543243503180829,0.0020724996261650887,0.0,0.01716633261042352,0.0,0.0,0.01951145482235939,0.0,0.0,0.011214125916739802,0.0,0.0,0.010895591449960244,0.0,0.017142601223698335,0.022493850750032383,0.021070409543979086,0.019150480307924902,0.026227624852312288,0.0,0.05481239795118758,0.0005352989116716979,0.0007893397395212396,0.0,0.0,0.0,0.01070627117399701,0.00980892081874732,0.06763875134514367,0.13562466993295302,0.0,0.006233833848250836,0.0009073175538435635,0.004288190135841809,0.007581474610859348,0.0,0.0,0.0024244057285640608
