row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
196,139,0.131743132859434,0.22135429782469218,0.0007546039641789245,0.024599784110691254,0.0004974466078169736,-0.000490547363476473,0.0,-0.00046305060493758305,0.0,0.0,0.002370476098184135,0.0017197000320716153,-0.0008819123437124929,0.0,0.0004464105513319105,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324106047421217,0.004359703173630113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006190466738962193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005707987331344092,0.0,0.0,-0.008819125054282232,0.0,0.0,-0.003358767700320785,0.0,0.0,-0.008702846841273357,-0.0010828635706660163,0.0,-0.006081692030970841,0.0,0.0,-0.0038227354859289068,0.0,0.0,-0.0033888253541913558,0.0,0.013931280479678655,-0.0048282132403158215,-0.006609856018861064,-0.0035103327701871416,0.005960371975704455,0.0026240148298480918,0.01877192488638805,0.0,0.0034740225076223597,0.0,0.0,0.0,0.0019804848036770665,0.0031636602974348545,0.054635617825025455,0.010055444911102624,0.0,-0.0007457028534452237,-0.0010803358217786384,0.0017736291325459736,0.0,0.0,0.0,-0.001945980766828212
197,112,0.131743132859434,0.061713135920154344,0.0,0.01162010146596343,0.0,0.0,0.0,0.0,0.0,-0.001119160073093458,0.0,0.002587938912215164,0.009976156903265795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002862199369091066,0.0,0.0,0.0,0.0,0.0,-0.004749663093409335,0.0,0.0,-0.0029337999454670614,0.0,0.0,-0.0015332507587832171,0.0,0.0,0.0,0.0,0.014939735231992837,-0.001843722181482582,-0.001934563860350661,-0.0016125420312046719,0.004646858196463953,0.0,-0.04776218998298243,0.0,0.0,0.0,0.0,0.0,0.0,0.0025697018314017506,0.03416457996185686,-0.08418397814657498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,173,0.131743132859434,0.18472722229339433,-0.0007665088915129692,0.021657178429679458,0.000662397507848949,0.0005500995239622364,0.0,0.0,0.0,0.0,0.0039005394239887067,0.002110985792463242,-0.001444621090954067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018845828108461206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077714387835915565,0.0,0.0,-0.00346993102550608,0.0,0.0,-0.008587249774445702,0.000661057330692156,0.0,-0.007040143752863667,0.0,0.0,-0.0028490869620987486,0.0,0.0,-0.004845774923055682,0.0,0.00598662010617746,-0.006283441314784326,-0.005395427589467763,-0.005203320171576369,0.0037877220812657622,0.0,-0.017215147150568027,0.0,0.0,0.0,0.0,0.0,0.003619236446793567,0.003682424834139427,0.06473743322859477,0.006606071359407659,0.0004637848300130675,0.0,-0.0005869933119295364,0.0035499661442070156,0.0,0.0013768083063562392,0.0,-0.0007937339801210169
199,183,0.131743132859434,0.14342139501772133,-0.000720752852189695,0.020518985535562466,-0.00043049351407109206,0.0,0.0,-0.00046403184183528573,0.0,-0.0017696101996797606,0.0024971597222203496,0.0025212762264730233,-0.0018661032685817836,0.0,0.0013989709701230613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002563904683504064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005223111918555856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00242532514120199,0.0,0.0,-0.008803212633062595,0.0,0.0,-0.004069692399261874,-0.00035270309522881816,0.0,-0.0097483070702896,0.0,0.0,-0.008763626878517134,0.0,0.0,-0.004517800116586943,0.0,0.0,-0.00437208284815101,0.0,-0.01898620895513258,-0.0064306179333325645,-0.008472432289271758,-0.005933450031505816,-0.007026369634857908,-0.0033186557178373046,0.02127855948897097,0.0,-0.002378269832219574,0.0,0.0,0.0,0.0025990887874387737,0.002723886308780748,0.05230350640606405,0.004156145614415094,0.0,-0.001109680972648473,-0.0011928798536929204,0.0021197164500579816,0.0,0.0006716802356887871,0.0,0.0
200,13,0.131743132859434,0.0015054592655343313,-0.0005392189086802932,-0.03073800258940725,-0.0012575258626672382,0.0,0.0,-0.0010796227320866332,0.0,0.0,0.0015644186754789886,0.0,-0.0017952820478392484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003902002697094733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005762609071509971,-0.0007988387053600604,0.0,-0.003453086802161872,-0.0008628049186848159,0.0,0.001168883249610529,-0.0010398782605385783,0.0,-0.005472223803522341,0.0,0.0,-0.0008636256553965594,0.0,0.0,0.0,0.0,0.0,0.0011774375631606767,0.0,-0.0068921801610379325,0.0,-0.0006949037297721841,-0.0013412313439251442,-0.0016463438282233183,-0.00038865227477160805,-0.02186138338000123,0.0,0.0018046098136022337,0.0,0.0,0.0,0.0015217194311740064,0.0022326485575090956,-0.0659319838303909,0.005361170452604776,-0.0004050202178195079,0.0,0.007331046721843579,0.0,0.0,0.0,0.0,-0.000859535402351147
201,227,0.131743132859434,0.14342139501772128,0.0,0.02009331760487344,0.0,-0.0008187299380581356,0.0,0.0012551036167535781,0.0,0.0,0.002765960354929405,0.0024624923339216067,-0.0011357892394312156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002821137192840653,0.004277849140404725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029240325974002896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00299031127287904,0.0,0.0,-0.010621311379205628,0.0015035580297024142,0.0,-0.003372736951120844,-0.00041054665027889933,0.0,-0.009385001984362817,-0.001315138132392105,0.0,-0.00928069709370273,0.0,0.0,-0.0035111726888167874,0.0,0.0,-0.004135937454154728,0.0,-0.018881425509956293,-0.0071234226617189825,-0.008404264587324172,-0.005595857514934266,-0.006969210750993225,-0.004103390400638394,0.020798286284104024,0.0,-0.0013886860475202179,0.0,0.0,0.0,0.0022946584115967647,0.0018749917934221746,0.052420444799187144,0.003002315806649588,0.0,-0.0018475933790368735,-0.0017153699369870502,0.002510394535278914,0.0,0.0,0.0,0.0
202,146,0.131743132859434,0.6012256070818478,0.0,0.02976464483191851,0.0,0.0,0.0,0.0021011660159225105,0.0,-2.491921111112974e-05,0.0035295228575839502,0.004027883317871359,0.0006663705859124169,0.0,-5.73913118857426e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007320687822975739,0.008326226645684167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018679559415415648,0.0022491133529167584,0.0,0.01197245259193978,0.0,0.0,0.012177327647722063,2.618955038336446e-05,0.0,0.012454501379873171,0.0017849527785105813,0.0,0.013949118242206095,0.0,0.0,0.009119297748348793,0.0,0.0,0.008317819513164607,0.0,0.01495243453744861,0.017003876230145924,0.016495555517085488,0.010126179128340601,0.008831600226488457,0.00615511977941881,0.14244077261436683,0.0,0.0009513747302373971,0.0,0.0,0.0,0.0017124049239338882,0.0010299771343367987,0.10762178089392183,0.0,0.0,8.455021100617414e-05,0.0,0.0,0.0,0.0,0.0,0.003745081125603622
203,234,0.131743132859434,0.003420190402877721,0.0,-0.025538890720527417,0.0,0.0,0.0,0.0,0.0,0.0010828406592480813,0.002400656299348858,0.0012232182194996822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177549788674879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017410095746141633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009261475557183616,0.0,0.001390979720121121,0.0009413200004307558,0.0012521694159278653,0.0,-0.04787939128198609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0615448480203134,-0.00261163261615871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,210,0.131743132859434,0.4589208362143541,0.0018932071573173647,0.00827751560106057,0.0002998180947954468,0.0,0.0,0.0005155899386425151,0.0,0.0011787172993699205,0.0002620590175600124,0.0027666333195771084,0.000689604879768558,0.0,0.0013607975242456675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02232726942059179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015909589151190422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002065867404933422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007676952232990818,0.0,0.0,0.008334263704293982,0.00571858621485028,0.0,0.004434500884290297,0.0,0.0,0.001135598211251362,0.0,0.0,0.005041713621842741,0.0,0.0,0.005011433657323813,0.0,0.0,0.0015132842822253877,0.0,0.00990426781975423,0.004367935831379756,0.0075796011957242285,0.0030429106771602283,0.00618518877424009,0.02082311369377563,0.15067789868078021,0.0,0.0034521138123500997,0.0,0.0,0.0,0.00036089375007643547,0.0015789878480688632,0.03700472859638409,0.0,0.0,0.0,0.0,0.0,0.0,0.0009970089093921989,0.0,0.0005405454073910132
205,171,0.131743132859434,0.33430402809312365,0.0,0.019164456056178863,-0.0026732768611766326,-0.0009443349934944845,0.0,0.0,0.0,0.001484264793044633,0.00472240538618024,0.0037534631121155975,0.04443697631138122,0.0,-0.000881695375397884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003388034850603472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012859381600406753,0.0020656966179304656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004080123746281071,0.0005542403640497362,0.0,-0.004755454672985135,0.000600151656967519,0.0,-0.003450049042037579,0.0,0.0,-0.00927262055887617,0.0,0.0,-0.0061188595330527885,0.0,0.0,-0.0030670552499353684,0.0,0.0,-0.002706858186219628,0.0,-0.0031913677049768756,-0.0037165859806938834,-0.002554722529832117,-0.003576115560958272,0.009549258450617208,0.0024991995240566,0.08176746239683119,0.0,0.0,0.0,0.0,0.0,0.002940844755081873,0.0014662552881191194,0.045728790645178444,0.02819285500683466,0.0016778462541588747,0.002602496141216898,0.0,0.0,0.0,0.0010419545545446067,0.0,-0.0028006987754430612
206,0,0.131743132859434,0.0034201904028777486,0.0,-0.02455899942082621,-0.0013274008246019556,0.0,0.0,0.0,0.0,0.0,0.002148055819825547,0.0013457717259339273,-0.0016736157530706111,0.0,0.0007476748488457168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007098442724130385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010776501398327535,0.0006827911632205632,0.0,0.0,-0.0009585059592653653,0.0,0.0,-0.0008793223311655884,0.0,-0.0013721137158563374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012602789128141943,0.0005689708416530477,0.0014506230983151824,0.0008103749335457266,0.0,-0.0011169601157523272,-0.045391775766467954,0.0,0.0,0.0,0.0,0.0,0.0008441232983330455,0.001018315863862539,-0.06153998291661995,-0.002544212051353584,0.0,0.0,0.0006207313139969139,0.0011744287106574824,0.0,0.0,0.0,0.0
207,12,0.131743132859434,0.14342139501772128,-0.0005631922642838592,0.020250913504897092,-0.0011630813126037361,-0.00037751005819009663,0.0,0.000964771630794443,0.0,0.0002751217783411348,0.0034809694967281022,0.001563926420864963,-0.0021920787398788627,0.0,-0.00030473618926692375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002856694213866554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009996636612114942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001006544313901009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012915046792897357,0.0005717259807453508,0.0,-0.009634807914028818,-0.0003134884755567361,0.0,-0.003294256121224177,-0.0012148125897223111,0.0,-0.010262152979102837,0.0006430957215611261,0.0,-0.00906791118222074,0.0,0.0,-0.0032503009553206475,0.0,0.0,-0.003717590822331808,0.0,-0.021043778898494316,-0.0069152376161853235,-0.009613510252397104,-0.005186628669107477,-0.006757746009734975,-0.003883952858023724,0.020630042688839483,0.0,-0.0030616340007442507,0.0,0.0,0.0,0.002865391376722262,0.003131510790317798,0.05234307431934418,0.0039115755613429014,-3.0567326689038445e-05,-0.001830576088153257,-0.0017542739639146332,0.003916180015908431,0.0,0.0009917179717893413,0.0,0.0
208,59,0.131743132859434,0.003854770599214352,0.0,-0.023560723742361143,-0.0008703973227714404,-0.0011566724732241605,0.0,0.0,0.0,0.0,0.001272807422709804,0.001194623238346831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006955835021665635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006825737965558713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033901153172149383,0.0,0.0,0.0,0.0,0.0,0.0005289231257365605,0.0,0.0,0.0,0.0007942763456281701,0.0,0.0009660460174142227,0.0,0.0,0.000738664411887247,0.0,0.0,0.0,0.0,0.0018126978411360177,0.0017965842290352883,0.0031410582612489443,0.0,0.0011107076890810232,-0.001376937090258192,-0.058093367905435025,0.0,0.0,0.0,0.0,0.0,-0.005683504561070813,-0.006114774862680471,-0.04907029976683287,0.0007532367610126877,0.0,0.0,0.0,0.0,0.0,0.0005255650983520266,0.0,0.0
209,24,0.131743132859434,0.3868800111238161,0.0,0.02226654286512095,0.0002290485637694392,0.0,0.0,0.0,0.0,0.001163755650485736,0.0016162620735785482,0.0018846998075471863,0.0,0.0,0.0007080833308669528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005927252734538623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011248796136480223,0.0,0.0,0.008721489151070246,0.0002483203980469997,0.0,0.00680167029408443,0.0008306891702107436,0.0,0.0059472153268823975,0.001023246303012561,0.0,0.008289816543777218,0.0,0.0,0.007865556392506268,0.0,0.0,0.0052638140262883555,0.0,0.008048643575955902,0.009333496158876258,0.01120357405390488,0.006832622002911879,0.00713111838788795,-0.03400139026472365,0.10756060573601339,0.0,-0.024896286731569715,0.0,0.0,0.0,0.0011931877143542798,0.0005506392169907894,0.07485052742094929,-0.005126998611107876,0.0,0.0011185490788268128,0.0,0.0,0.0,0.0,0.0,0.0013023317568450765
210,192,0.131743132859434,0.015529279638085702,0.0,0.018990579656448965,-0.0033569122176354076,9.682927005531998e-06,0.0,0.0,0.0,0.0,0.007725894935413732,0.0,-0.0027263455701243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021764028940796055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009024957908579363,-0.0014597214862060014,0.0,-0.013031563770702572,0.0,0.0,-0.006301429993592782,0.0,0.0,-0.011555115278972213,-0.00045081986393693434,0.0,-0.011052990108093293,0.0,0.0,-0.003594734320448982,0.0,0.0,-0.006192217305309961,0.0,-0.019779225554537146,-0.010270294111732152,-0.01167486885706232,-0.008237104672900092,-0.0101469791118194,-0.0008667675783405467,-0.020085679994280767,0.0,-0.0021740128128191305,0.0,0.0,0.0,0.0,-0.0005701732987374545,0.03745655400975333,-0.004114014522102946,0.0,-0.004399029051482874,0.0,-0.020069683704971083,0.0,0.004551200740977298,0.0,-0.0016367215024798015
211,177,0.131743132859434,0.021748864880748633,-0.0008374991682277698,-0.027740625696301924,-0.0013122381364750694,-0.0006713243695172949,0.0,-0.00045381871795385645,0.0,-0.00027833071898720026,0.001656035559275207,0.0017956841058196441,-0.0006813183719018148,0.0,0.0008126842263651279,0.0,0.0,0.0,0.0,0.0,0.0,0.0009611575016780915,-0.0033922903112231276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005701400223281143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041716975219965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005864020176239167,-0.002210199298262816,0.0,-0.002672492469860974,-0.0006385031175044025,0.0,0.0004276700635918525,-0.00017198669048359316,0.0,-0.0070749170554707625,0.0,0.0,-0.00103980468106604,0.0,0.0,0.0008066222826913355,0.0,0.0,0.001147416595409543,0.0,0.012485829188534444,-0.0007087984282843485,0.00020530499166330509,-0.0004098946915912519,0.001801972012965886,-0.002681980430349339,-0.009250705552463299,0.0,-0.0009687012093386591,0.0,0.0,0.0,0.0015873126649585114,0.001065303694293279,-0.074337821307992,0.004160272604340346,0.0008517677239649076,-0.00022672905672456805,-0.0003917395921592654,-0.000956910678462879,0.0,0.0004625413805314348,0.0,-0.001852585111918409
212,162,0.131743132859434,0.003656263624679884,0.0,0.01145570855961121,-0.0014091520708377078,0.0,0.0,0.004770182429626357,0.0,0.0,-0.07164396878838063,0.0,-0.0026357584840252415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020877219989295466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003413692905967164,-0.00277701898943431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006578837689232904,0.0,0.0,-0.006714133200766306,-0.0025862247027542227,0.0,-0.003775142438363211,0.0,0.0,-0.00507958258070212,0.0,0.0,-0.005076255855707273,0.0,0.0,-0.004071155014312166,0.0,0.0,-0.0028482734653213493,0.0,0.0,-0.005370030100867173,-0.0034231766101979,0.0,-0.003306506740988417,0.003274454657241681,0.03179139256144264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027968321863341077,-0.11045286733625509,0.004576690215211119,0.02921413695359989,-0.002166578526438583,0.0,0.0,0.0,0.0,-0.002549064787281119
213,247,0.131743132859434,0.0007092609771181257,0.0,0.011071127789142392,-0.000468860547531703,0.0010456375453757924,0.0,-0.0012234882057141846,0.0,-0.0010844297495739388,0.003597348773760139,0.004468407591705637,-0.0010074760250222948,0.0,-0.0009063045128673623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015914643057934243,-0.001719959706758566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041026116167833455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010132904860886924,-0.0007103911557650409,0.0,-0.014144396830150466,-0.00040658053758336327,0.0,-0.0058828833657936265,-0.0017087666793250348,0.0,-0.010101805095894166,0.0,0.0,-0.0062542408439044805,0.0,0.0,-0.003067726504796551,0.0,0.0,-0.00368089270903151,0.0,-0.018568133524269458,-0.009147661688359326,-0.010865387039443352,-0.005850415580740341,-0.009166520398601953,-0.0012499172857671438,0.016671148570209307,0.0,0.0,0.0,0.0,0.0,-0.03800294042855556,-0.039034324358055775,0.03256232918150403,-0.0013774052056715928,0.0,-0.001995605161178858,-0.0004991728644314864,-0.000606489322394047,0.0,0.0011912470331972643,0.0,-0.0007743127116705828
214,219,0.131743132859434,0.6012256070818476,0.0,0.03414529567709479,-0.004861848538014796,0.0,0.0,0.0,0.0,0.0009247343080911501,0.004138618743974546,0.0031571641791370867,0.0009356081990178559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008159474593181755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010259141232566238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017043647677225923,0.0,0.0,0.0143293367018383,0.003692621565145775,0.0,0.010654461097204113,0.00015754457323925424,0.0,0.009314175774718013,0.0013062307345854676,0.0,0.013200272575215744,0.0,0.0,0.010955700762336481,0.0,0.0,0.008443433417523214,0.0,0.015363566968769242,0.01737879829604831,0.014142998033368949,0.013087745223093401,0.013868139671574064,0.006202090082545204,0.14100568450614726,0.0,0.0008044087895955432,0.0,0.0,0.0,0.001268021534770472,0.0,0.10537800731034784,0.0,0.0014681548888497552,0.0018856072398886615,-0.00016989211714398783,0.0,0.0,0.0,0.0,0.0010767576297876502
215,223,0.131743132859434,0.008678004523505228,0.0,-0.02543816199019114,-0.0011028250016971687,-0.0003707516721724183,0.0,0.0,0.0,-0.0001520960371755275,0.001784691610774739,0.0010327207866354104,-0.0006937448823247451,0.0,0.00045773556084450703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004591584941813027,-0.0015036073670533492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002780006922834489,-0.0005198983302350881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006040363313091495,-0.0013724413323393829,0.0,-0.004902170321005178,-0.0006636549803340985,0.0,0.0,-0.0006302053441136436,0.0,-0.010429378887944735,0.0,0.0,-0.0009650948308653304,0.0,0.0,0.0004487877687780796,0.0,0.0,0.0,0.0,-0.011773260649748929,0.0,-0.0009711689486244683,-0.0007753514549349186,0.0,-0.0010912720323790412,-0.015806156019380267,0.0,0.0013038107144297925,0.0,0.0,0.0,0.0014670953206838474,0.0012795862574887871,-0.0517611526077141,0.002790984575804579,-0.00030529807650020864,-0.0001449535330931022,-0.0003727520086047318,-0.0006512751238600498,0.0,0.0,0.0,-0.001100746643921291
